sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.562176381,0.588807407,0.488014123,0.580711587,0.53632951,0.524761549,0.543957693,0.52657481,0.541321095,0.561367828,0.522746549,0.541706697,0.577645053,0.531696293,0.522267567,0.515709295,0.550294588,0.550070026,0.514664164,0.519563313,0.543723541,0.534607622,0.520472102,0.531158446,0.545967783,0.495415801,0.575176923,0.537763914,0.550989718,0.555834006,0.530997918,0.527430808,0.554534857,0.526370341,0.521416367,0.526803565,0.582907322,0.507610348,0.549774312,0.545974066,0.567152478,0.503912332,0.54245062,0.537142627,0.538458007,0.539451849,0.50507842,0.522744688,0.542866431,0.51859473,0.526760951,0.546979923,0.547650831,0.558853346,0.587906492,0.540385202,0.51174951,0.519692359,0.54624479,0.518543737,0.554857475,0.519592702,0.540247558,0.569325717,0.52783229,0.57240398,0.566384922,0.561713972,0.555200775,0.529553915,0.534140798,0.522182439,0.522115337,0.534480054
0.550000274,0.553335167,0.567670178,0.5356026,0.532941964,0.600707364,0.586133237,0.554318678,0.535226304,0.523725777,0.523028654,0.5455978,0.55937771,0.582642502,0.547003421,0.582459275,0.579597606,0.558825482,0.545711609,0.596761077,0.56468635,0.570544924,0.532851124,0.539440973,0.604352585,0.590739584,0.538735003,0.569552837,0.531876232,0.584912417,0.563407944,0.555428498,0.524853389,0.558815747,0.520183153,0.524358125,0.559579958,0.527512199,0.510232634,0.585091883,0.573709992,0.605192601,0.532460234,0.517539598,0.581140733,0.602101337,0.554015334,0.512344976,0.565943409,0.52667881,0.586451964,0.568847938,0.503836287,0.531011368,0.552044657,0.527292925,0.5724804,0.54033071,0.588061467,0.556937167,0.526917521,0.542174334,0.532925398,0.587095371,0.573437008,0.576558618,0.548287234,0.558350833,0.51940818,0.595484781,0.558944375,0.545497251,0.545907444,0.562074886
0.557379851,0.552152062,0.573289391,0.556081965,0.554327936,0.562041129,0.584725593,0.584922416,0.554794703,0.555836392,0.512769684,0.541812162,0.540182925,0.576789542,0.562891868,0.5594925,0.598453832,0.594483002,0.583891405,0.574483398,0.568242684,0.582414868,0.550813357,0.553690419,0.607412558,0.577582159,0.516969285,0.53210702,0.583916097,0.55752416,0.585784607,0.544784509,0.51388957,0.573423026,0.54716049,0.557720151,0.557034412,0.573547032,0.541417979,0.600081702,0.564522573,0.577341407,0.570275405,0.523211085,0.552304312,0.589382957,0.570910077,0.526753463,0.581416476,0.514119311,0.558538179,0.588016916,0.520979545,0.562595291,0.60144198,0.553716436,0.583524768,0.551395327,0.600041567,0.566124656,0.565258245,0.567679605,0.57434529,0.556905815,0.555292605,0.556449203,0.548248176,0.573576114,0.505084196,0.566485223,0.55090029,0.508566252,0.578599231,0.597727757
0.559226544,0.586980147,0.565622583,0.541522543,0.569100942,0.597843655,0.597466738,0.588778904,0.561681552,0.536192339,0.546942284,0.528051433,0.554580648,0.580898432,0.56357622,0.597936752,0.592646326,0.572850979,0.554741328,0.593656423,0.563476864,0.576467752,0.536471755,0.53243617,0.59758282,0.601542341,0.552099773,0.567681439,0.595838685,0.602263445,0.591148513,0.552711166,0.563869824,0.595767761,0.553788105,0.567620713,0.533548184,0.586206011,0.564575846,0.569619134,0.589756126,0.618860295,0.540260456,0.543012829,0.563241556,0.577461252,0.564816018,0.572438357,0.599357378,0.524047897,0.601293422,0.565694617,0.554157289,0.590380582,0.573493425,0.531112095,0.586161908,0.574627021,0.601772454,0.577726009,0.5727019,0.568530093,0.5568927,0.590561261,0.60323973,0.612042635,0.586446505,0.593208385,0.539732339,0.588797947,0.593421674,0.532255657,0.596952121,0.558976625
0.592026531,0.556806733,0.545040356,0.563614328,0.54618876,0.627724368,0.571973712,0.637228209,0.547854455,0.582649015,0.564835448,0.592926792,0.556318093,0.619052706,0.59899277,0.569416639,0.57074142,0.614250135,0.56847369,0.586675204,0.577004329,0.574195037,0.54209537,0.599683803,0.576572162,0.592658018,0.586638012,0.570231421,0.624245672,0.55688938,0.596217188,0.573575553,0.596768512,0.568738186,0.586304723,0.549955933,0.576915162,0.591476515,0.566541135,0.582423832,0.588295768,0.590521843,0.532387582,0.579967324,0.579766551,0.612970156,0.578509649,0.564513313,0.560719736,0.638168652,0.611615843,0.589866439,0.555006682,0.580257212,0.559368115,0.586000762,0.613053971,0.581152232,0.562471581,0.585548548,0.563932373,0.544966503,0.581439628,0.618435093,0.566036595,0.545428668,0.615966576,0.530436396,0.541536966,0.613893975,0.551420024,0.575667222,0.57633786,0.559766574
0.645915354,0.590703565,0.606043332,0.609973066,0.5421412,0.613604094,0.589891632,0.597391644,0.588506407,0.591348437,0.56147888,0.558907414,0.584562872,0.600432813,0.631382207,0.584503516,0.544983781,0.613250349,0.570572516,0.555089874,0.625437212,0.612901082,0.563860215,0.606148186,0.544112032,0.624586639,0.587056641,0.578265504,0.623227643,0.567191193,0.61081962,0.625676548,0.585853002,0.549063584,0.596903096,0.597448086,0.588136448,0.613078539,0.542144087,0.574771907,0.569825805,0.600459514,0.557108873,0.568776434,0.575292494,0.598403239,0.552513483,0.612950368,0.581362032,0.643917923,0.646503948,0.604858426,0.584630573,0.564370706,0.578199615,0.584649855,0.617806694,0.587298809,0.552818515,0.575136126,0.548228462,0.586001216,0.590312839,0.644790062,0.583996489,0.549022008,0.57770225,0.531133172,0.531517622,0.614643892,0.543105416,0.561452903,0.599992627,0.559429191
0.624304652,0.620440869,0.609714169,0.591185725,0.554633549,0.59182708,0.569391783,0.613916879,0.564865359,0.610637815,0.584191216,0.595225179,0.591135028,0.629101401,0.602492781,0.548546627,0.565393485,0.629809239,0.5609238,0.564593529,0.595269736,0.622125961,0.584233476,0.625068636,0.598014503,0.639767977,0.601192442,0.606973097,0.589535406,0.588068167,0.590029046,0.617467965,0.630156259,0.574613324,0.647624012,0.590148294,0.572394931,0.651272298,0.550823727,0.605697025,0.627350492,0.584518893,0.552541486,0.575950411,0.564867643,0.599506481,0.55973328,0.621132293,0.628409438,0.616174508,0.634953468,0.636685701,0.612499121,0.564528347,0.61686997,0.631890016,0.59922429,0.569355022,0.591737628,0.61302708,0.548996447,0.556482462,0.655371131,0.63776531,0.547679255,0.540235915,0.625769866,0.55044777,0.54248864,0.613499118,0.544955029,0.547368988,0.589285388,0.571328509
0.627480293,0.637851113,0.604964953,0.593382004,0.616104048,0.623259314,0.586986739,0.629292845,0.652231028,0.635526233,0.625749611,0.603460597,0.659400738,0.602770632,0.604097885,0.641305596,0.641868949,0.598522216,0.594849629,0.612078232,0.601929898,0.594251472,0.60864257,0.620173582,0.647382916,0.631891665,0.570775435,0.605654396,0.661585994,0.61505418,0.588609816,0.59961576,0.632588419,0.600159755,0.604582091,0.646732408,0.563148101,0.6325283,0.567309883,0.646850108,0.579626589,0.626419215,0.623394176,0.603021583,0.579714915,0.605094545,0.603007155,0.608057586,0.628789313,0.619043063,0.566470156,0.64239079,0.569850357,0.620775882,0.584230553,0.64374953,0.643971928,0.620744977,0.575471075,0.596296849,0.584702646,0.632090791,0.567743824,0.582809529,0.649137353,0.634178073,0.594902038,0.576813893,0.56381586,0.643674334,0.604471043,0.607674272,0.608021789,0.587484643
0.663742943,0.655059102,0.620507813,0.560754706,0.616396008,0.653895293,0.598527029,0.616640216,0.612715425,0.603134752,0.629939708,0.62604617,0.624369563,0.635353569,0.645081004,0.646414852,0.668779732,0.618534612,0.602914929,0.589973483,0.63040768,0.599137399,0.566660443,0.618241076,0.665593108,0.608882452,0.589558713,0.612628171,0.654680919,0.642545798,0.574603212,0.594678981,0.618172075,0.605468883,0.595645629,0.611234909,0.588326839,0.655105133,0.587710506,0.609907248,0.623685407,0.609548031,0.648666338,0.586609032,0.59551122,0.584037551,0.658572776,0.614392162,0.665353622,0.654412568,0.615892972,0.629180948,0.600232523,0.675706196,0.585738644,0.623201509,0.648695385,0.617252417,0.577765124,0.608592421,0.613580517,0.673314507,0.610651477,0.619497323,0.668296822,0.638987191,0.645443147,0.594432053,0.608671615,0.630390525,0.607960138,0.598128079,0.654897579,0.566227262
0.680167574,0.629954709,0.606076577,0.576442259,0.679246619,0.614881958,0.598262928,0.654196035,0.619318585,0.651725355,0.663321,0.575321362,0.649277205,0.643362662,0.644905759,0.645755673,0.638631929,0.616716875,0.623637428,0.604170232,0.648786962,0.591396436,0.597693833,0.643826475,0.633294228,0.624132969,0.592639467,0.630255449,0.624398147,0.626074759,0.565764336,0.591554964,0.641625109,0.63828161,0.573409493,0.663785963,0.601864305,0.630398061,0.607257552,0.682536022,0.588144159,0.648541343,0.642079091,0.593684086,0.587302546,0.619907549,0.61076836,0.63690777,0.674810514,0.643870714,0.595849122,0.662423751,0.62080549,0.667680362,0.645275247,0.659151326,0.607690406,0.648797068,0.568643962,0.628709391,0.59496008,0.649028154,0.580589986,0.618518725,0.640047483,0.608886467,0.651222548,0.630069932,0.620675671,0.633255681,0.601720777,0.597759324,0.650945396,0.625169025
0.626445123,0.668458868,0.626420504,0.578838267,0.600853298,0.601022664,0.658772218,0.617477989,0.628469587,0.669911532,0.637372685,0.662537544,0.623361346,0.647201037,0.671223346,0.628412164,0.630065974,0.622905638,0.674554058,0.614091299,0.590377162,0.65665147,0.626631589,0.642130489,0.616851755,0.604763712,0.643157755,0.684712162,0.657409215,0.629540205,0.657268348,0.676010319,0.680054319,0.681928862,0.616168509,0.668374083,0.624081741,0.602684794,0.665521063,0.624452835,0.680295041,0.624877036,0.640039278,0.605171005,0.679604149,0.624098779,0.652214465,0.618756948,0.581801413,0.617472452,0.637844551,0.631105262,0.649864597,0.666345143,0.629832432,0.675040219,0.648913337,0.604229863,0.654987159,0.653282968,0.610463311,0.682765096,0.626875527,0.613764388,0.602487535,0.657457914,0.609284428,0.652912748,0.596598138,0.68543877,0.642098132,0.621241744,0.654310583,0.58666533
0.644859021,0.690464569,0.636554744,0.585376834,0.663910653,0.650569788,0.684122648,0.620572079,0.632839463,0.675174302,0.617842738,0.661059465,0.605420164,0.615602446,0.646403618,0.633292732,0.656863867,0.633759451,0.664902983,0.662694813,0.64606709,0.616945344,0.652728874,0.647855666,0.669811627,0.604695757,0.646988726,0.661327709,0.648836021,0.643187732,0.637941841,0.66751626,0.630378428,0.66284464,0.68556315,0.685976072,0.602829948,0.645687896,0.648258527,0.616946909,0.640779994,0.609340838,0.637898245,0.636536444,0.684191049,0.629179341,0.6883828,0.68683547,0.61102547,0.622882006,0.647493987,0.660992804,0.652414495,0.648929476,0.631521485,0.6457988,0.657155657,0.628679208,0.684089356,0.683306146,0.601968345,0.643070655,0.650479537,0.623067563,0.664774643,0.650052439,0.629472568,0.646059741,0.640918765,0.646394353,0.633649006,0.621632096,0.650809692,0.625368265
0.68133449,0.663509645,0.638049886,0.641889993,0.637619306,0.681194908,0.647084801,0.625454497,0.625158843,0.645603317,0.628724568,0.688591113,0.663891282,0.613630925,0.678775371,0.689824389,0.656528466,0.641323351,0.641935085,0.637960738,0.650300336,0.650557143,0.654329855,0.634614737,0.626985246,0.666080841,0.629192851,0.687055677,0.674660846,0.640254774,0.654347696,0.668387348,0.64771048,0.664186321,0.629221316,0.694913595,0.612292436,0.61546091,0.687869133,0.598477736,0.647856311,0.613041391,0.665162739,0.63633356,0.700862458,0.627145071,0.661544447,0.662883903,0.644904441,0.607616617,0.651371415,0.663292564,0.630301942,0.637530079,0.687675443,0.652594683,0.686469243,0.634025126,0.667993982,0.687515211,0.616294642,0.649551303,0.686412186,0.643763066,0.675871968,0.698204064,0.651194606,0.66322722,0.655731543,0.676650298,0.651032523,0.659161474,0.671188065,0.613737307
0.65162756,0.642189547,0.664063667,0.633456893,0.67143074,0.671045256,0.671300765,0.65501839,0.667290669,0.679504979,0.698158223,0.613950788,0.657030025,0.713025983,0.65452581,0.694086822,0.656136935,0.639629607,0.632316833,0.672518243,0.658197136,0.708932555,0.685377734,0.68619171,0.666830083,0.673791985,0.661695883,0.672900186,0.661026656,0.637765701,0.684688448,0.668820202,0.707433907,0.626785028,0.685318055,0.67910834,0.690633957,0.689275336,0.640171291,0.682631434,0.694454335,0.61588966,0.696764206,0.665491438,0.66913469,0.664889971,0.659507216,0.674095671,0.670952923,0.643189332,0.657390347,0.642075022,0.655821347,0.63680521,0.637684947,0.638480934,0.621386228,0.665158964,0.643901381,0.67463005,0.662946226,0.641563541,0.703870485,0.64859726,0.687402866,0.642876973,0.687899023,0.636752172,0.646868582,0.636593193,0.602194114,0.657115404,0.694883702,0.612439895
0.716454198,0.706906603,0.68405005,0.63886472,0.665010533,0.662762514,0.719266711,0.706781285,0.670267146,0.680374251,0.688380722,0.649709911,0.677228793,0.716011497,0.652836583,0.658550385,0.659366154,0.665231443,0.692253147,0.643560412,0.653618403,0.67865823,0.654617075,0.681405725,0.65862902,0.644025578,0.694489039,0.663456453,0.676950676,0.669569973,0.684653959,0.695483808,0.68997195,0.659764403,0.64494255,0.690123612,0.692667117,0.690602117,0.638269557,0.668390417,0.710992008,0.638537911,0.659860602,0.68187523,0.658885173,0.70976008,0.707997566,0.654750061,0.674506062,0.701845376,0.681604906,0.676279907,0.650601715,0.624670176,0.682606481,0.62656953,0.673195323,0.639702958,0.633228128,0.639320828,0.672872447,0.668417414,0.653093907,0.663077684,0.688903438,0.699661178,0.659880205,0.670997744,0.64138116,0.677347574,0.621945958,0.670234954,0.686562819,0.654182618
0.676054001,0.692328201,0.65573469,0.619616774,0.689063263,0.649134666,0.681337344,0.727724533,0.724204906,0.666386539,0.700773116,0.619179571,0.668351692,0.700195567,0.64172231,0.710817359,0.686950719,0.662186914,0.700025722,0.653132225,0.660200433,0.678596219,0.662498531,0.658563039,0.681971252,0.683547196,0.727028239,0.715445293,0.679083203,0.644079323,0.652459497,0.686755918,0.716304214,0.698469169,0.695925591,0.690259442,0.733287864,0.657201828,0.630562255,0.740106936,0.660719741,0.607563938,0.704666333,0.666739773,0.694287672,0.68183235,0.708365095,0.684258784,0.7017513,0.689277505,0.666667735,0.718880517,0.638109353,0.673366118,0.664205656,0.683337219,0.67430466,0.632642335,0.641554006,0.669116622,0.698435506,0.692392499,0.656725674,0.687727143,0.689311552,0.687668121,0.672520902,0.666798341,0.706342547,0.655073018,0.607686586,0.680479043,0.680552321,0.66109959
0.644872502,0.704497702,0.653393673,0.726427849,0.727467029,0.693706942,0.700435659,0.670035539,0.642688357,0.63924141,0.692101264,0.639237755,0.706901918,0.672192069,0.676736825,0.67919979,0.658406887,0.689517111,0.689384044,0.703525419,0.689305989,0.750200436,0.692894497,0.697308559,0.63314709,0.666945811,0.687861772,0.679630593,0.655952754,0.709926745,0.701641037,0.706769752,0.707266373,0.665246097,0.718331541,0.706019288,0.6297459,0.672919038,0.656712632,0.709314083,0.662475214,0.662618274,0.672081436,0.678702368,0.69418919,0.642426522,0.674331251,0.651687854,0.702843225,0.70580622,0.683589448,0.655776767,0.695500135,0.688161402,0.626110147,0.67163281,0.712954954,0.701532032,0.680326586,0.645462884,0.733971092,0.695305187,0.693729534,0.688157484,0.621887706,0.697491632,0.700630783,0.672048265,0.660479354,0.655128865,0.6568367,0.674110391,0.700581283,0.632796713
0.638197741,0.724173045,0.6631023,0.738481895,0.72183968,0.694413342,0.690407042,0.63043399,0.637005552,0.680906153,0.693916897,0.667790734,0.704595458,0.663570874,0.691177008,0.634682456,0.706659788,0.711211453,0.665189588,0.68794822,0.649522288,0.748046673,0.655643667,0.718880422,0.670804332,0.703922787,0.691428853,0.715081333,0.69279786,0.693244247,0.67810426,0.72826279,0.70070897,0.666256135,0.709772007,0.662302676,0.629138465,0.648404084,0.70870883,0.676444258,0.700355849,0.719228494,0.674494856,0.655310241,0.661319071,0.657176276,0.67422336,0.664023515,0.735901188,0.692475883,0.632356895,0.695447598,0.700994258,0.663519538,0.656007096,0.709855391,0.687840077,0.697199671,0.715758506,0.665859909,0.693387947,0.702013637,0.706282459,0.682465557,0.630252686,0.70731725,0.706717038,0.64319878,0.687673023,0.649361781,0.704442327,0.657174047,0.688062197,0.666974021
0.655202932,0.722212196,0.638757804,0.739199525,0.687934019,0.684293957,0.711550334,0.684153128,0.661686996,0.639399941,0.695769162,0.648044142,0.721168984,0.707524674,0.712820777,0.699597579,0.691633974,0.705481369,0.672955715,0.674148106,0.653901491,0.767111219,0.70734055,0.691144504,0.638338597,0.712764083,0.703364067,0.743524719,0.683021004,0.700100561,0.693478353,0.74408165,0.713822556,0.674127545,0.674166647,0.72495871,0.648062958,0.706893277,0.689880865,0.694159325,0.6998815,0.689399583,0.738074651,0.648645184,0.730610684,0.663409453,0.713531925,0.700487118,0.749804111,0.700124723,0.698929645,0.724197152,0.757362348,0.703476997,0.654394102,0.702602906,0.687494898,0.697531832,0.677457216,0.661581696,0.696435844,0.734161076,0.657605462,0.695467933,0.677540126,0.738568019,0.695684521,0.669591566,0.695364554,0.661025121,0.701305185,0.681762847,0.74532132,0.646006532
0.677672856,0.711573878,0.726582536,0.728883713,0.662374302,0.66153259,0.768595957,0.658796687,0.700041233,0.685711819,0.748793965,0.688018652,0.649587893,0.705901852,0.701290072,0.720603806,0.743375788,0.658252142,0.668835064,0.72543568,0.73844249,0.675651853,0.698471268,0.710648628,0.693817452,0.667048652,0.689467731,0.733363603,0.711730493,0.716077717,0.68399834,0.676358486,0.707950838,0.698213141,0.691139955,0.657380565,0.680943279,0.729723562,0.705499301,0.716508649,0.674428027,0.717306094,0.72731868,0.757974705,0.715173437,0.67860648,0.716692782,0.686014763,0.711720952,0.693529222,0.671020233,0.702170921,0.716534915,0.718104464,0.688383957,0.669878998,0.718088257,0.670941617,0.768792618,0.696033046,0.731189193,0.716230764,0.686344896,0.695270727,0.738113935,0.730085729,0.733327191,0.688317153,0.725355361,0.670660107,0.655273391,0.653143937,0.639927061,0.728746267
0.711436928,0.725255525,0.71163718,0.707499221,0.697938653,0.670232439,0.772672188,0.680188876,0.681511431,0.707104314,0.736231023,0.693621333,0.704815445,0.716304242,0.725069092,0.735949625,0.780014514,0.668377315,0.698377074,0.772255336,0.741458462,0.681828063,0.70706518,0.735995553,0.674201022,0.644911929,0.688167449,0.736888015,0.740367994,0.770206813,0.680641061,0.682796686,0.722698947,0.684436286,0.746848513,0.659086997,0.657832108,0.727989082,0.719235487,0.662409496,0.656452444,0.716347694,0.697254579,0.766284471,0.66543342,0.679807719,0.748179509,0.703346234,0.698512598,0.67529103,0.645396152,0.734560324,0.751906568,0.756497905,0.66298263,0.729361027,0.699044877,0.647304458,0.723141626,0.691726264,0.72070937,0.701182626,0.653708926,0.661659859,0.721770861,0.746712358,0.734613144,0.749317869,0.708257511,0.690325303,0.676438145,0.649331875,0.688012753,0.698607445
0.689858546,0.732135917,0.765190886,0.738472214,0.695896404,0.717507445,0.720167653,0.659550457,0.709214665,0.725126605,0.760826207,0.674671766,0.664968791,0.666462121,0.759787033,0.747175278,0.730634768,0.650597766,0.680854456,0.761846769,0.790317457,0.700829256,0.697671773,0.722633401,0.664967156,0.686298805,0.706286198,0.691637128,0.748064144,0.713062731,0.734517165,0.754509598,0.69868086,0.672354434,0.717211897,0.728418215,0.667668649,0.754686702,0.756939223,0.73050895,0.705887066,0.683178895,0.768245826,0.723651933,0.701979348,0.742248277,0.700131453,0.709581053,0.660499174,0.668285621,0.69504418,0.733400144,0.718653092,0.772393498,0.664911572,0.697109707,0.674027558,0.651722233,0.78523397,0.679864126,0.733291745,0.767454441,0.664779941,0.697166416,0.685296254,0.746767611,0.756136245,0.733650075,0.738557215,0.711795885,0.695853368,0.667335868,0.687964715,0.728093856
