sc01,sc02,sc03,sc04,sc05,sc06,sc07,sc08,sc09,sc10,sc11,sc12,sc13,sc14,sc15,sc16,sc17,sc18,sc19,sc20,sc21,sc22,sc23,sc24,sc25,sc26,sc27,sc28,sc29,sc30,sc31,sc32,sc33,sc34,sc35,sc36,sc37,sc38,sc39,sc40,sc41,sc42,sc43,sc44,sc45,sc46,sc47,sc48,sc49,sc50,sc51,sc52,sc53,sc54,sc55,sc56,sc57,sc58,sc59,sc60,sc61,sc62,sc63,sc64,sc65,sc66,sc67,sc68,sc69,sc70,sc71,sc72,sc73,sc74
0.140658796,0.13914046,0.139102895,0.138492128,0.133352053,0.143756783,0.144679319,0.134512508,0.139950906,0.138965305,0.138595497,0.143234092,0.142393768,0.135769536,0.138296355,0.138161507,0.134655105,0.141593603,0.144254038,0.141957319,0.143977518,0.137452685,0.136274747,0.144556856,0.14331768,0.140477347,0.143824547,0.141295487,0.146085093,0.144960047,0.145109773,0.140542357,0.146214251,0.146473369,0.14638743,0.135298037,0.144727771,0.144928062,0.139961807,0.143510018,0.137603552,0.142717593,0.14326585,0.139592467,0.145048423,0.143850907,0.140017131,0.142424305,0.142366407,0.143429997,0.140916748,0.138025027,0.141340165,0.145641603,0.13533811,0.135797383,0.138855037,0.135208961,0.144612483,0.14604935,0.143410323,0.134770237,0.136499312,0.142093133,0.144231431,0.135068581,0.13635526,0.142813997,0.135186983,0.140246205,0.140571164,0.147689562,0.133395113,0.139678757
0.140241687,0.143045749,0.138604264,0.136354256,0.137407887,0.14116476,0.133199342,0.143644424,0.131962267,0.146241681,0.135116704,0.133750183,0.137261295,0.132291052,0.140828687,0.145367517,0.133200818,0.133338842,0.133814247,0.136873228,0.144615833,0.128688866,0.138237237,0.135973397,0.13931321,0.132840058,0.133547105,0.134859864,0.138753,0.142213422,0.135616919,0.140886062,0.134513788,0.144453424,0.13927115,0.138266167,0.142220354,0.141230935,0.133613283,0.142165911,0.142448756,0.137273742,0.137127455,0.143711776,0.143082625,0.140935394,0.14178894,0.141449259,0.135151746,0.131103272,0.138921478,0.144743833,0.141587183,0.144596503,0.142121518,0.132864917,0.133241636,0.134273382,0.138702119,0.140057822,0.137966212,0.134289126,0.130660537,0.145155401,0.138367291,0.146026199,0.143503261,0.139558205,0.141779086,0.134181614,0.142618993,0.142195643,0.142249286,0.138597851
0.139391362,0.143004074,0.136391454,0.135187318,0.136393663,0.140283212,0.133690381,0.130947102,0.13214008,0.142228117,0.13731119,0.139943321,0.135356115,0.133940005,0.143072087,0.13739541,0.141409871,0.13865304,0.134111652,0.138424713,0.144183824,0.136884193,0.143554959,0.144195125,0.136848241,0.14122314,0.142079938,0.137552105,0.138559977,0.137349488,0.135902314,0.134500268,0.13233226,0.143332807,0.133197753,0.139106127,0.144121996,0.14363978,0.136281023,0.140776918,0.138699709,0.142010696,0.138425022,0.135511856,0.144091595,0.137571681,0.140189412,0.140886263,0.129521589,0.143161795,0.143527341,0.144051561,0.141771134,0.131119228,0.13332003,0.144743834,0.137748311,0.142329124,0.13205785,0.139641965,0.135341311,0.144371886,0.130922206,0.13626956,0.14016073,0.133268044,0.145211144,0.136190939,0.142318429,0.137816763,0.131428666,0.139387083,0.131071174,0.134246361
0.135513193,0.144028385,0.131705144,0.13448679,0.141999917,0.133527915,0.136369367,0.133763786,0.142427203,0.137957418,0.134410263,0.137134105,0.135139388,0.134560237,0.140799814,0.133651952,0.140847117,0.137159675,0.13838101,0.133806841,0.137645377,0.133346865,0.133356594,0.131013844,0.141887507,0.141661509,0.140947859,0.131743782,0.141432982,0.134281828,0.133684267,0.134153395,0.136261114,0.131415677,0.136156682,0.130057042,0.143662384,0.134694456,0.132645714,0.132315978,0.132944743,0.140507602,0.13914343,0.141702164,0.142025221,0.137491207,0.133484247,0.139589447,0.136031867,0.143094105,0.1409023,0.130928505,0.139535682,0.144109735,0.136478814,0.135943881,0.131892462,0.131617853,0.139802995,0.137455022,0.131176448,0.140234707,0.133067127,0.138652423,0.143758922,0.132972258,0.135962384,0.134708576,0.137578995,0.144326733,0.131950885,0.138756199,0.140739802,0.134186468
0.137552801,0.141113364,0.14290478,0.130937985,0.138015584,0.135558386,0.13896371,0.133090631,0.139224668,0.138497357,0.137576756,0.136602813,0.139795584,0.139782505,0.134757418,0.134768293,0.12865581,0.133361617,0.131567153,0.13401198,0.136588892,0.132431268,0.137570217,0.140179409,0.136646044,0.136430515,0.13231613,0.13484056,0.130364584,0.133988342,0.135519915,0.141335296,0.142123842,0.133372087,0.132039145,0.138229899,0.130960104,0.136035734,0.137750039,0.137063837,0.135206615,0.138202873,0.129280376,0.138259185,0.132535865,0.133166638,0.134992493,0.13131574,0.142156969,0.12975734,0.139960947,0.132839352,0.131820846,0.131761909,0.131393745,0.135202909,0.130794645,0.139583064,0.12997222,0.14045539,0.137622436,0.138342594,0.136381449,0.134365564,0.129882081,0.141654686,0.134159776,0.129725169,0.138695761,0.136929918,0.138050021,0.131034779,0.140428254,0.130382723
0.138328033,0.136494714,0.135794265,0.12876005,0.129156888,0.130989731,0.134008758,0.13369347,0.139833228,0.132496596,0.133059638,0.137470418,0.136304113,0.135300213,0.129248848,0.137615838,0.129711368,0.132120592,0.139089535,0.132145554,0.136789672,0.126189119,0.133040424,0.131850393,0.132219083,0.136289077,0.133921208,0.136787002,0.13591893,0.131980903,0.131722007,0.13939562,0.130221271,0.132294227,0.12848023,0.128520297,0.130568526,0.138952665,0.128241251,0.129734341,0.131121275,0.136315998,0.133367409,0.137068666,0.13854454,0.124918355,0.129492077,0.132473468,0.131183163,0.137864378,0.133231094,0.131615702,0.13033412,0.139788972,0.14121862,0.137538892,0.13450389,0.133923871,0.138202853,0.128709965,0.129981278,0.134054889,0.13765267,0.130602411,0.136611547,0.133406414,0.136000113,0.134804155,0.138280831,0.132243031,0.138735971,0.137983524,0.136413878,0.130505045
0.136613235,0.135764815,0.135637437,0.138826028,0.133120894,0.129726049,0.133258295,0.135387009,0.127606468,0.129911348,0.137684558,0.13656716,0.13377142,0.139543354,0.136850273,0.133728041,0.135720147,0.134930707,0.128360319,0.13284065,0.124792804,0.133705428,0.133684781,0.130317485,0.128413485,0.134166908,0.135465342,0.131580285,0.128899709,0.128267395,0.135444913,0.132195889,0.137935229,0.127846347,0.136451127,0.135473986,0.135314195,0.134078116,0.136139495,0.132699115,0.128911598,0.136083022,0.132305869,0.1308679,0.135086758,0.130006171,0.13466,0.132835109,0.136107658,0.133601344,0.130068882,0.135432332,0.130704691,0.129715929,0.131180742,0.137749578,0.134576187,0.138067914,0.132776586,0.128922036,0.128559731,0.128124921,0.13593218,0.128221705,0.135852836,0.130255218,0.129524972,0.127239357,0.137688505,0.133762526,0.139999347,0.130541797,0.129401715,0.135760372
0.138614916,0.137615079,0.129712502,0.130856491,0.135385492,0.132563692,0.125487691,0.125187925,0.12742755,0.137633928,0.130671003,0.130146143,0.137238329,0.133224986,0.128190674,0.124312248,0.130066803,0.135291342,0.132187559,0.12917254,0.124745013,0.12520894,0.133406347,0.125330322,0.132213284,0.123541066,0.138379125,0.130317498,0.132625031,0.128754004,0.126709399,0.13690757,0.129469661,0.130338722,0.137776918,0.132116747,0.135795087,0.128466018,0.134502256,0.1317689,0.131328935,0.127960911,0.136528665,0.132423683,0.132996576,0.132121909,0.127953715,0.133014428,0.130240281,0.13591996,0.137224632,0.132315495,0.125777037,0.125203655,0.132021719,0.13689455,0.133611129,0.125644239,0.134764869,0.136059092,0.130727661,0.126446487,0.137601905,0.126135829,0.124030061,0.128646464,0.136611965,0.130662755,0.127565912,0.136530716,0.131332609,0.127389994,0.129484498,0.135637518
0.129630784,0.136993693,0.125334557,0.125267597,0.124694637,0.127854194,0.12602204,0.128061376,0.124946681,0.134827233,0.12722729,0.133629799,0.13396326,0.128543049,0.124554983,0.125108902,0.125514712,0.135412939,0.125209078,0.131938758,0.125385187,0.128342075,0.130924843,0.133469829,0.131588792,0.120348314,0.132306253,0.128935688,0.135562194,0.124616238,0.135471606,0.125412839,0.123973032,0.127960652,0.136295077,0.135629302,0.132448575,0.131856204,0.125069265,0.132732783,0.136579294,0.134543924,0.126374511,0.130748688,0.12433767,0.129097781,0.134121277,0.129695997,0.129745146,0.136538194,0.13028757,0.135714825,0.127633483,0.129836389,0.130261551,0.134712963,0.126287111,0.124361593,0.133602891,0.131505598,0.125807062,0.125692122,0.131087324,0.133277396,0.131947648,0.130303099,0.132997159,0.122373645,0.137617905,0.126095548,0.136951742,0.127436555,0.132239664,0.133819117
0.13182475,0.122354832,0.12508358,0.126033067,0.125769176,0.133576101,0.122709576,0.127540954,0.133798544,0.132821205,0.133163829,0.136011047,0.131900284,0.130180212,0.126153785,0.125393287,0.135293173,0.12260701,0.128320847,0.134198229,0.131499415,0.12565769,0.130580683,0.128836562,0.132455331,0.126116094,0.134192956,0.126117798,0.122615581,0.132441639,0.130943456,0.125803589,0.13232889,0.123363025,0.131950967,0.125698638,0.128347327,0.132305984,0.125732525,0.130943722,0.126262534,0.1356209,0.122647589,0.126647627,0.130151273,0.126931938,0.123207821,0.121952412,0.134386838,0.126357476,0.125958995,0.126386539,0.124193122,0.135943604,0.133068802,0.134896356,0.127478958,0.133095701,0.130500302,0.131475457,0.131711805,0.128559727,0.127813971,0.123176605,0.127478038,0.12533942,0.128118213,0.125954038,0.129472915,0.131030739,0.123182973,0.123009575,0.124779333,0.12486111
0.124918911,0.12011646,0.125863649,0.127565202,0.131603093,0.13441888,0.130074787,0.123390495,0.123285238,0.131225982,0.12296587,0.124079,0.130427478,0.121466146,0.132694853,0.134495716,0.122674341,0.128322561,0.126362685,0.123845154,0.125631541,0.124424723,0.121692522,0.122703901,0.127762501,0.130719438,0.130066302,0.133270171,0.131589773,0.130439504,0.127398199,0.126467668,0.12197354,0.124725888,0.133513442,0.129749884,0.132797354,0.121235467,0.132897106,0.127574862,0.133963358,0.125860633,0.126334226,0.125537883,0.131227162,0.130688565,0.129321519,0.127966567,0.124696261,0.122625403,0.132658684,0.130567137,0.127567965,0.123662297,0.12252546,0.129358814,0.128489457,0.132307869,0.129376896,0.123170543,0.121954166,0.134506141,0.128682595,0.127357753,0.125070834,0.133674985,0.122308357,0.132200959,0.127662531,0.1252476,0.122408991,0.129314869,0.130285787,0.124587532
0.121624915,0.128887558,0.133077494,0.131431729,0.130211177,0.126892717,0.120335311,0.125253988,0.129260918,0.12113176,0.131371096,0.122459953,0.12548572,0.121888336,0.125580859,0.130285551,0.124288373,0.129365802,0.132744015,0.131030523,0.125170772,0.123798965,0.121188779,0.128813248,0.123598117,0.12815203,0.131898091,0.126892228,0.120191342,0.126783012,0.125094034,0.124738235,0.125380378,0.125781111,0.125717741,0.124691386,0.128238342,0.119808289,0.120391216,0.120760475,0.131820877,0.129554928,0.130141894,0.127397698,0.131260791,0.122402223,0.121710886,0.12152949,0.129069894,0.128352593,0.133147293,0.130610942,0.123030578,0.130586599,0.124667542,0.127423306,0.119472815,0.124082635,0.125090369,0.129356584,0.131314338,0.124121647,0.127384738,0.126680252,0.121241898,0.121474531,0.126323157,0.119298313,0.125101555,0.120932787,0.129683724,0.126134485,0.124432958,0.12545416
0.121828537,0.123112585,0.119610177,0.129808665,0.11887619,0.11942601,0.124869285,0.121221926,0.128193728,0.128955625,0.120888778,0.123004427,0.130166779,0.12300698,0.126204263,0.123579132,0.118812505,0.118560242,0.128779945,0.126364675,0.120957849,0.125842071,0.129753231,0.120150259,0.130633966,0.121525872,0.127859436,0.125141444,0.127274467,0.126691794,0.128755767,0.129810914,0.128650663,0.120098684,0.121503648,0.131453975,0.127013329,0.120975983,0.120004491,0.126986133,0.128690666,0.120991834,0.121794554,0.12841935,0.119471633,0.120218795,0.125986323,0.126974403,0.124527459,0.131433924,0.131439962,0.121320655,0.121599843,0.123834845,0.128001439,0.119583248,0.123042393,0.120981883,0.12523646,0.125748533,0.13161856,0.126437281,0.129244451,0.119336274,0.128792401,0.122482993,0.126356076,0.129079046,0.122663978,0.127441042,0.122148523,0.123423505,0.121487589,0.129878471
0.123623572,0.128246041,0.127542941,0.118985147,0.122177025,0.127630648,0.12754153,0.124876036,0.11865079,0.124143065,0.119055263,0.121039244,0.119348097,0.119765979,0.121257944,0.123780585,0.127144236,0.126244646,0.119099052,0.126118162,0.119695105,0.122774552,0.120556475,0.125193679,0.125253463,0.129470774,0.118791403,0.122207331,0.125361345,0.126637491,0.128998569,0.120059424,0.123170896,0.127447775,0.119471558,0.128192505,0.126712463,0.123785261,0.117931758,0.127725345,0.122645102,0.120421123,0.12314629,0.125147598,0.120769614,0.126605384,0.12356503,0.123102914,0.128870312,0.119578856,0.12925398,0.128371242,0.129558092,0.126834922,0.118112159,0.121855816,0.122566708,0.127933193,0.12304044,0.124307958,0.122046667,0.12462277,0.117823489,0.126401878,0.119627785,0.125617465,0.117362663,0.126470163,0.122954689,0.12825271,0.122785209,0.126725556,0.122877592,0.123800956
0.122320058,0.120689839,0.124304947,0.124319281,0.125757193,0.125810619,0.121674383,0.116834149,0.124858663,0.124583797,0.120123797,0.125063868,0.124951678,0.117741844,0.127165692,0.116713718,0.120557038,0.123182932,0.124440705,0.12218236,0.116662906,0.116426161,0.121653742,0.126499943,0.118365026,0.119046264,0.124547538,0.121908494,0.124590639,0.1243541,0.122563483,0.118233115,0.118652908,0.117652789,0.114689775,0.12698527,0.118092094,0.126463595,0.124970937,0.12680515,0.120543059,0.122899578,0.117540231,0.128228734,0.123135666,0.119895563,0.120184896,0.121575225,0.117297288,0.12238589,0.120817135,0.125759074,0.127318318,0.115914899,0.120808022,0.116346911,0.11723914,0.124712266,0.127156079,0.12227303,0.1218023,0.119975546,0.120156902,0.120289654,0.126468675,0.123999373,0.118207192,0.120728283,0.121735844,0.123193918,0.120187677,0.122361051,0.124416329,0.128230107
0.121927452,0.115323518,0.122623709,0.122086367,0.126300625,0.115010586,0.124022719,0.121330184,0.124725521,0.118726066,0.116601973,0.117188936,0.119662917,0.119145288,0.119443717,0.114787743,0.121922023,0.118677479,0.121028586,0.123096188,0.125155282,0.124314663,0.124456285,0.123358492,0.121113144,0.124838604,0.121951826,0.120470544,0.119400495,0.120730127,0.124660832,0.121078873,0.116567467,0.114802476,0.111694297,0.115147145,0.123483471,0.115058348,0.123995969,0.12364462,0.114747058,0.121726801,0.11553519,0.119815071,0.122658209,0.113860288,0.117313854,0.12540939,0.11518545,0.123104179,0.115571955,0.121692983,0.120542265,0.123061079,0.116783378,0.121713141,0.124797706,0.118976686,0.122203283,0.121736705,0.121799087,0.123710942,0.125657827,0.115524791,0.114474692,0.123001565,0.118474661,0.124855947,0.118691948,0.125745135,0.121954898,0.114595503,0.123474085,0.118120286
0.117388617,0.113762831,0.11390318,0.116524779,0.12214199,0.117540919,0.114682433,0.122712299,0.123836321,0.111263094,0.119346248,0.115069098,0.122216666,0.124342423,0.113316728,0.11339322,0.114965379,0.115409563,0.118178481,0.115372706,0.119034693,0.111793864,0.120885716,0.122417374,0.119399955,0.120758246,0.114167389,0.122725583,0.114853871,0.112730599,0.119470699,0.11350271,0.116797643,0.119989831,0.120063349,0.114274993,0.121934683,0.116807779,0.1205402,0.113001538,0.114441611,0.12085331,0.118604993,0.119986456,0.113800228,0.114864621,0.121990605,0.116599652,0.119101322,0.117581229,0.114352616,0.11825595,0.12366842,0.119243966,0.119146108,0.121144551,0.117421766,0.111757063,0.123073577,0.114516155,0.123906562,0.113583369,0.117067775,0.114220785,0.113295012,0.122471136,0.117759496,0.120902767,0.116348739,0.115606112,0.117221864,0.119983404,0.114285743,0.124642457
0.115821565,0.12196755,0.11393919,0.114007867,0.113986552,0.114468136,0.115941772,0.112881064,0.118466621,0.114293545,0.119015915,0.117826106,0.120993553,0.117196494,0.113394699,0.112563793,0.115149434,0.115956401,0.114241993,0.121909834,0.118360747,0.118517835,0.121183899,0.11632052,0.123387502,0.113376672,0.115967447,0.112026022,0.113918959,0.113146898,0.115062391,0.121109592,0.112941342,0.117443527,0.111341266,0.115983758,0.122513939,0.121535033,0.11412571,0.120458985,0.118378521,0.120409217,0.117239817,0.115688455,0.114478742,0.120239016,0.122856128,0.117606321,0.118388931,0.120996609,0.112365724,0.111590072,0.117194338,0.116342696,0.122306443,0.115747021,0.11893399,0.111798451,0.119993165,0.111347703,0.111999715,0.118110778,0.116783552,0.117460358,0.122413479,0.113748175,0.12081136,0.1153591,0.119072743,0.117412056,0.119596633,0.113817539,0.11769776,0.118954063
0.11377282,0.119071022,0.112824403,0.116682402,0.113009691,0.11527544,0.113001286,0.119240995,0.118809049,0.117350152,0.114989295,0.111513569,0.110488415,0.119148297,0.117445366,0.1175794,0.113955451,0.115663463,0.115628823,0.111469124,0.118161986,0.1148267,0.117371092,0.120072392,0.116775467,0.114105377,0.119177532,0.11713157,0.108994748,0.118472698,0.120961832,0.119210267,0.110050875,0.121018342,0.121111628,0.110018322,0.118618779,0.117842785,0.120238393,0.109584536,0.117648932,0.11660613,0.111372811,0.110819619,0.118414639,0.117777323,0.117570236,0.110564171,0.111904029,0.116199144,0.110146806,0.117529828,0.109720528,0.11986607,0.111556571,0.112615906,0.116571225,0.108944843,0.115704175,0.116769259,0.113603723,0.115780863,0.115727331,0.112446459,0.119729434,0.113174969,0.118303636,0.119471784,0.112853808,0.117671457,0.110159639,0.11984733,0.119376083,0.10986529
0.108661393,0.108396978,0.117315667,0.109970579,0.117311432,0.11221093,0.111157801,0.112228908,0.116506787,0.11106781,0.116095616,0.110388541,0.112491245,0.10779142,0.108828422,0.117785209,0.108976995,0.118111316,0.10714291,0.11268612,0.118033472,0.113305678,0.113759383,0.117442992,0.109086749,0.112865498,0.118007359,0.1116046,0.107514355,0.117268199,0.117996093,0.115693862,0.111194111,0.110434623,0.108978865,0.105749528,0.111642403,0.110052449,0.112494469,0.110042283,0.115903188,0.110272557,0.117462218,0.108713375,0.110224146,0.114070217,0.116773398,0.111145749,0.115397227,0.11444821,0.112199382,0.118563988,0.113792786,0.118464593,0.116323386,0.113732364,0.114719891,0.107089352,0.113074589,0.114115178,0.109455595,0.115712362,0.116229755,0.114832989,0.111254106,0.117370533,0.116427372,0.10972982,0.107514542,0.112602974,0.11431641,0.11648352,0.110768495,0.111794747
0.11073318,0.111008022,0.111380298,0.105962211,0.10653104,0.114659752,0.112666695,0.115846057,0.112010218,0.109294978,0.106235717,0.115606086,0.107276169,0.10667864,0.112931589,0.10877184,0.113096971,0.118089737,0.106731347,0.108615004,0.11286495,0.117173179,0.11144598,0.112820003,0.106928057,0.114351141,0.109910114,0.107362892,0.111498589,0.116221976,0.115967566,0.111453467,0.115925862,0.116130069,0.118198816,0.104013604,0.116784432,0.1086981,0.111089013,0.111354517,0.109309062,0.10796748,0.116419393,0.115064232,0.114718489,0.113069548,0.110777288,0.113935645,0.114405614,0.114413281,0.111518889,0.10901713,0.109043089,0.114916723,0.107252779,0.115298016,0.108597672,0.112817296,0.10825862,0.109274104,0.115771401,0.112330181,0.117264625,0.110047511,0.110576779,0.106015302,0.107610307,0.117092641,0.10561552,0.11585194,0.109065224,0.114399693,0.111480588,0.107303283
0.109302323,0.107123771,0.113211964,0.105779844,0.107392494,0.107176532,0.104293881,0.107907212,0.105006043,0.115483862,0.11605483,0.114174584,0.111631845,0.110527674,0.106795799,0.111952646,0.107817976,0.108938987,0.108147975,0.104102476,0.105760779,0.106427032,0.113210695,0.107730586,0.114401767,0.103451036,0.115136382,0.106742546,0.109956949,0.115603617,0.114346361,0.106554986,0.110779529,0.112848401,0.101958043,0.115228449,0.106760162,0.108801739,0.114845993,0.105326116,0.111176209,0.107207133,0.111653882,0.109015531,0.108616012,0.104707398,0.11280247,0.114930493,0.110953522,0.111810283,0.106369581,0.114318406,0.107953444,0.110779265,0.105154044,0.115851935,0.115435163,0.111309824,0.106665572,0.105803407,0.11046026,0.113439697,0.107877275,0.109787552,0.113550971,0.107354369,0.114369485,0.10619371,0.110328847,0.105187833,0.114254543,0.114516973,0.105538327,0.113879161
0.108325715,0.110127613,0.104027505,0.105256759,0.102514665,0.110105019,0.106377843,0.111947771,0.103988513,0.1115831,0.108553985,0.11041035,0.112613977,0.107231277,0.111025476,0.113349308,0.10367671,0.10807646,0.104942148,0.111983496,0.109535659,0.105000062,0.106917428,0.102093997,0.11127271,0.108736529,0.109480036,0.10685734,0.110990702,0.104106294,0.110939923,0.10629629,0.111771767,0.105192682,0.113266705,0.113450676,0.106173275,0.108985528,0.102286529,0.104262881,0.112174547,0.106332546,0.112494982,0.110014802,0.108238524,0.110402631,0.10940879,0.101830929,0.104892204,0.108130136,0.111466175,0.112103532,0.113389919,0.110799432,0.106803478,0.113832094,0.111113553,0.105326596,0.11172992,0.107559227,0.10412208,0.112535565,0.110557504,0.108167051,0.112409129,0.103413981,0.112081428,0.109537581,0.1060998,0.111608431,0.111802429,0.111253243,0.112298069,0.104815465
0.110982415,0.10791648,0.109361003,0.106202829,0.110274661,0.101737877,0.110053382,0.105365219,0.103699342,0.107890812,0.109391726,0.107999077,0.105412782,0.110669338,0.112068862,0.110912328,0.104073394,0.10396276,0.105570527,0.100788571,0.105164361,0.111719583,0.105926068,0.105390368,0.109798586,0.103903728,0.107197939,0.107903678,0.10691162,0.102429025,0.107425887,0.111168355,0.104240767,0.110325546,0.101867962,0.111776894,0.10193359,0.109709233,0.107678618,0.103653803,0.108007662,0.109697016,0.104894024,0.111739191,0.104753189,0.109488671,0.103077967,0.104597577,0.105086027,0.11149975,0.102743529,0.111148851,0.104482763,0.110138852,0.102455829,0.102831083,0.106398561,0.112195893,0.106397257,0.106559612,0.109659789,0.103403907,0.105979883,0.104624066,0.109904148,0.110824755,0.110881137,0.103582598,0.102664317,0.105708347,0.105140584,0.105731173,0.110159345,0.10824783
0.104288766,0.100498546,0.101727727,0.102116587,0.101987836,0.106560628,0.110160638,0.106958832,0.108761156,0.102318778,0.103793066,0.104146635,0.105578358,0.10972243,0.107445591,0.104026295,0.098519642,0.104936294,0.104151351,0.101335567,0.106224019,0.104905103,0.101463654,0.105529521,0.101991703,0.101445749,0.100466967,0.106226967,0.100188784,0.109790385,0.109574017,0.108559277,0.109511724,0.107301479,0.104128472,0.106385136,0.107969698,0.109318667,0.100638378,0.107145613,0.102097996,0.105428632,0.104474344,0.107927732,0.102436016,0.100606292,0.103601884,0.102573213,0.106733071,0.100036978,0.106538037,0.102470372,0.105932973,0.105091283,0.105740318,0.106546971,0.104376407,0.101127786,0.105702796,0.102523074,0.109407097,0.10929829,0.102907794,0.105198526,0.10231267,0.102201478,0.100572242,0.105849475,0.107269614,0.108408578,0.104013117,0.106519702,0.105469373,0.102306937
0.107477429,0.104717054,0.102287238,0.098779053,0.10248201,0.109339588,0.103425643,0.108180268,0.107467159,0.102815857,0.107127681,0.106841644,0.105876443,0.099884905,0.100507444,0.099178276,0.098186355,0.108497816,0.102226698,0.108065144,0.099496192,0.10836184,0.100130028,0.099288569,0.106564106,0.107162023,0.102569684,0.099836021,0.100357497,0.107477035,0.107018314,0.106168815,0.097878481,0.102157072,0.100874153,0.102949258,0.104462916,0.100993215,0.108706729,0.097294654,0.105071518,0.106118738,0.099458097,0.099685082,0.107158851,0.100849165,0.099093217,0.100113225,0.099207175,0.108669558,0.103746844,0.10305832,0.108250707,0.102099368,0.105447223,0.103981921,0.10542948,0.100951614,0.106981519,0.101869525,0.107009834,0.099776703,0.108608138,0.104619995,0.099966704,0.105697126,0.107435515,0.103130439,0.103617186,0.101304809,0.10296041,0.107803022,0.106388993,0.100370714
0.097341699,0.101568632,0.106640361,0.105575127,0.105722156,0.105252554,0.104170255,0.099382228,0.099433774,0.10750643,0.104979894,0.105295727,0.099816218,0.106155482,0.102775349,0.097579715,0.100524598,0.103847138,0.102875881,0.099918742,0.095965052,0.102677412,0.102323044,0.102989515,0.104890166,0.102208354,0.100259372,0.098810656,0.103186508,0.100665486,0.098731518,0.106058131,0.103325009,0.099403787,0.097689433,0.105314718,0.100520566,0.105354679,0.104826824,0.099113303,0.106116358,0.101075553,0.096870887,0.105099537,0.100894593,0.103585223,0.103699418,0.101064338,0.099786575,0.098934044,0.099339591,0.100356408,0.100520905,0.099699874,0.103514511,0.104187726,0.103860167,0.098072691,0.101927349,0.10016489,0.100804758,0.101200294,0.099192299,0.098594926,0.099246363,0.105837503,0.099991295,0.098690108,0.097379808,0.105122985,0.097489737,0.097402422,0.105324529,0.098343848
0.099510121,0.097334216,0.098527643,0.097908846,0.100851784,0.104573747,0.09725461,0.098966072,0.101364718,0.097443622,0.098393321,0.101020802,0.105570926,0.097996521,0.10230546,0.10162257,0.098800663,0.102645551,0.101569132,0.104567891,0.095200362,0.103947979,0.10269634,0.09730954,0.10234505,0.095931461,0.104931842,0.095462665,0.096280559,0.100709187,0.104762489,0.099087703,0.104214694,0.095781185,0.095497731,0.10387101,0.098016628,0.102413365,0.102204622,0.101080599,0.104672132,0.097492002,0.104280857,0.093283137,0.10262013,0.096939026,0.103370292,0.098534305,0.105443379,0.094658708,0.103376479,0.096783201,0.097556541,0.10271157,0.09588868,0.103289532,0.100759983,0.096941316,0.099392562,0.104835434,0.101557972,0.10061498,0.098701717,0.097699362,0.100204635,0.096430753,0.100654823,0.096931579,0.099268886,0.101126101,0.095879849,0.10407723,0.103814472,0.09532886
0.097013537,0.098057556,0.095331845,0.102145201,0.09513805,0.09890785,0.102206756,0.09883995,0.095141706,0.101068958,0.098519073,0.09244704,0.103270192,0.102096305,0.094628631,0.098540896,0.100322721,0.100615632,0.094889754,0.095934925,0.09257566,0.096982519,0.094126209,0.09108506,0.099403223,0.101652674,0.09915319,0.094333299,0.095252274,0.101016198,0.0997685,0.096848446,0.098044923,0.096510474,0.100007995,0.101410078,0.098772351,0.096330734,0.097947456,0.102910266,0.096857445,0.099475158,0.099127599,0.09534617,0.098317335,0.097519311,0.097051714,0.10048553,0.098629475,0.100684757,0.095579562,0.097559609,0.097431909,0.101521354,0.092985576,0.09641093,0.093437968,0.099124764,0.097984477,0.099078697,0.102690118,0.101667897,0.094269731,0.100163138,0.09685777,0.102005977,0.098318066,0.100133306,0.102931781,0.094266892,0.10312432,0.094767392,0.099271928,0.097692982
0.089255903,0.094594715,0.095443094,0.096164982,0.100765107,0.098420767,0.097963798,0.09451718,0.093395819,0.093214649,0.095369718,0.0936312,0.095699575,0.09298057,0.098224435,0.099401071,0.094747844,0.094105186,0.094108524,0.099401777,0.092662944,0.093264668,0.096632608,0.096431076,0.100284394,0.093304929,0.094872139,0.092190454,0.094444997,0.101080053,0.094809602,0.090492009,0.097765198,0.094326592,0.092742723,0.092889397,0.097256555,0.096172964,0.097815071,0.101151123,0.101097108,0.094112033,0.094102774,0.098662569,0.098494494,0.094921401,0.099551145,0.09950566,0.097333772,0.093705587,0.092659074,0.090532221,0.092727799,0.09668361,0.100116467,0.093192201,0.097771979,0.099925208,0.096668828,0.101400867,0.101272051,0.094023467,0.09193115,0.092938021,0.098670786,0.101376669,0.099388859,0.095698711,0.101661933,0.092436841,0.096289799,0.095802787,0.091113605,0.096289664
